frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
29,0.3136254847049713,0.5481833815574646,-0.0405468866229057,0.312127947807312,0.5418385863304138,-0.0330354459583759,0.31192746758461,0.5415244698524475,-0.0331183262169361,0.3117533922195434,0.5411872267723083,-0.0331173688173294,0.3117925226688385,0.5420029163360596,-0.0464648120105266,0.3112883865833282,0.5419096350669861,-0.046561025083065,0.310485303401947,0.5418303608894348,-0.0466065183281898,0.3061671257019043,0.5431886911392212,0.0003348071768414,0.3051581680774688,0.5435658693313599,-0.0604016631841659,0.3115261793136596,0.5537096858024597,-0.0264970138669013,0.3109584748744964,0.5540809631347656,-0.0447058193385601,0.2986345589160919,0.5769723653793335,0.0496767833828926,0.2978716790676117,0.5753383636474609,-0.0878395810723304,0.2998614907264709,0.6238439083099365,0.0786497816443443,0.2826389968395233,0.6117595918476582,-0.1261434257030487,0.3157593607902527,0.625229001045227,0.0550824776291847,0.2754267454147339,0.6521700024604797,-0.1468516737222671,0.3204456567764282,0.6245502829551697,0.0543558783829212,0.2722709774971008,0.6644468307495117,-0.1627878695726394,0.3218721747398376,0.6199493408203125,0.0412632599472999,0.2751590609550476,0.6651940941810608,-0.1627056300640106,0.3195667266845703,0.620393693447113,0.0487342961132526,0.276394635438919,0.6620513796806335,-0.1474941670894622,0.2848223447799682,0.6691598892211914,0.0434728972613811,0.2862464487552643,0.6706718802452087,-0.0435023792088031,0.28641353412934617,0.7266086127460477,0.0824449583888053,0.2964136657435979,0.7273585958283892,-0.0531446412205696,0.2671598494052887,0.7756074070930481,0.1211505904793739,0.2620058059692383,0.6987082362174988,0.0123115219175815,0.2603067755699157,0.7830666303634644,0.1230211406946182,0.2591547966003418,0.6883015632629395,0.019793028011918,0.2809965908527374,0.7895771861076355,0.1155491545796394,0.2446263581514358,0.7158503532409668,0.0236829090863466
30,0.3166837096214294,0.5481894016265869,-0.0417847000062465,0.3152014315128326,0.5418521165847778,-0.0339512228965759,0.3149120211601257,0.5415645837783813,-0.034035537391901,0.3145900964736938,0.5412682890892029,-0.0340317338705062,0.3148688375949859,0.5420066118240356,-0.0478607453405857,0.3142012059688568,0.5419120788574219,-0.0479553453624248,0.3133786916732788,0.5418316721916199,-0.0479958169162273,0.3090989887714386,0.5432671308517456,0.0015095901908352,0.3083316087722778,0.5435839891433716,-0.0613533481955528,0.3146287500858307,0.5537508130073547,-0.0272027868777513,0.3141620755195617,0.5541481375694275,-0.0460163615643978,0.3021367490291595,0.577033281326294,0.0504534617066383,0.3005134165287018,0.5753889679908752,-0.0878029763698577,0.3035053610801697,0.6252356171607971,0.0710398405790329,0.2840527296066284,0.6105629503726959,-0.124784417450428,0.3199335932731628,0.6232205629348755,0.0350419282913208,0.2764509618282318,0.6486252546310425,-0.1427867710590362,0.3247852623462677,0.6215270757675171,0.0324996560811996,0.2732760310173034,0.6595755815505981,-0.1581883728504181,0.3259376585483551,0.6163056492805481,0.0201683416962623,0.276450365781784,0.659595251083374,-0.1582456976175308,0.3235841393470764,0.6169537305831909,0.0286594126373529,0.2777526080608368,0.656751811504364,-0.1434032469987869,0.2878313362598419,0.6689556837081909,0.0436276867985725,0.288851648569107,0.6706043481826782,-0.0436509326100349,0.28851340009180293,0.7275878601457115,0.080329455435276,0.30150217143963143,0.7247167254470626,-0.0536030605435371,0.2678553462028503,0.7754532694816589,0.1200571730732917,0.2662854492664337,0.69893479347229,0.0074940966442227,0.2603984475135803,0.7822273373603821,0.1220594942569732,0.26343435049057,0.6896301507949829,0.0142975663766264,0.2813571691513061,0.7894471287727356,0.115555889904499,0.2501727342605591,0.7190686464309692,0.0206094048917293
31,0.3198398649692535,0.5480260252952576,-0.0424518249928951,0.3183029890060425,0.5418334603309631,-0.0343804359436035,0.3179638087749481,0.5415659546852112,-0.0344664491713047,0.3176102042198181,0.5412789583206177,-0.0344639159739017,0.3178068399429321,0.5419313311576843,-0.0486041791737079,0.3170637190341949,0.54181307554245,-0.0487024411559104,0.3162150681018829,0.5417382717132568,-0.0487469583749771,0.3120570182800293,0.5433142185211182,0.0021635007578879,0.3111105561256408,0.5435906052589417,-0.062191653996706,0.3180315792560577,0.5537342429161072,-0.027595181018114,0.3175456821918487,0.5541296005249023,-0.0468427054584026,0.3066157400608063,0.5780966281890869,0.0512908846139907,0.3039002120494842,0.5753985643386841,-0.0884378626942634,0.30876225233078,0.629391610622406,0.0778790861368179,0.2860044836997986,0.6090700719505548,-0.1279301643371582,0.3248628675937652,0.6212952136993408,0.0521851778030395,0.278561919927597,0.6462072730064392,-0.1494087278842926,0.3299614787101745,0.6186254024505615,0.0518651157617569,0.2757691740989685,0.6561330556869507,-0.1648256629705429,0.3307035565376282,0.6128818392753601,0.0393826998770237,0.2783583700656891,0.6559715867042542,-0.164829596877098,0.328423798084259,0.6135282516479492,0.0460793375968933,0.2796561419963836,0.6533594727516174,-0.1500868052244186,0.2902688980102539,0.6687760353088379,0.0445695854723453,0.2902613580226898,0.6704175472259521,-0.0445823147892952,0.2915881276130676,0.7277657985687256,0.0784084945917129,0.3063757121562958,0.7213128805160522,-0.0582651756703853,0.2679739892482757,0.774929404258728,0.1161019429564476,0.2704660296440124,0.699293315410614,0.0036582322791218,0.2603744566440582,0.7812564969062805,0.1180356293916702,0.2677865624427795,0.691080629825592,0.0106248753145337,0.2815026640892029,0.7896004319190979,0.1114941090345382,0.2560777068138122,0.7235826849937439,0.0174221824854612
32,0.3230054974555969,0.5476668477058411,-0.0435758605599403,0.321428507566452,0.5416110754013062,-0.0350386351346969,0.3210296034812927,0.541373610496521,-0.0351202823221683,0.3205896019935608,0.5411331057548523,-0.0351085141301155,0.3209800720214844,0.5417216420173645,-0.0499556548893451,0.3203334510326385,0.5416573882102966,-0.050058789551258,0.3195523619651794,0.541626513004303,-0.0501036867499351,0.3150943219661712,0.5432568192481995,0.0023557690437883,0.3146087825298309,0.5435815453529358,-0.0637486651539802,0.321345180273056,0.5535425543785095,-0.0279517397284507,0.3208194971084595,0.5540178418159485,-0.0480317659676075,0.3102211356163025,0.5784018635749817,0.0550097748637199,0.3068911731243133,0.5758832097053528,-0.0888437777757644,0.31295907497406,0.630364716053009,0.0754492133855819,0.2879448235034942,0.606349041685462,-0.1256798058748245,0.3292431533336639,0.6190784573554993,0.0311136115342378,0.2809386849403381,0.6447628736495972,-0.1441098749637603,0.3339043855667114,0.6146950125694275,0.0274854563176631,0.2791956663131714,0.6528029441833496,-0.1596852838993072,0.33454030752182,0.6094618439674377,0.0157015733420848,0.2812320590019226,0.652249813079834,-0.160278782248497,0.3323871791362762,0.610762894153595,0.0247018001973629,0.2819722294807434,0.6500797867774963,-0.144829124212265,0.292739063501358,0.668606698513031,0.0452697314321994,0.2922033071517944,0.6702972650527954,-0.0452772267162799,0.2954179346561432,0.7270973920822144,0.0655516758561134,0.311067521572113,0.7173498868942261,-0.0671339333057403,0.2684528231620788,0.7740896344184875,0.096345916390419,0.2750652730464935,0.7002942562103271,0.0072577279061079,0.2607538998126983,0.7802928686141968,0.0975416153669357,0.2716917395591736,0.695160984992981,0.0158123355358839,0.2815828323364258,0.7897027134895325,0.0856283828616142,0.2626451849937439,0.725993275642395,0.0206529423594474
33,0.3254948854446411,0.5470628142356873,-0.0435577221214771,0.3237830698490143,0.5404829978942871,-0.0352032519876956,0.3234435617923736,0.5403546094894409,-0.0352824665606021,0.3230451047420501,0.5402657985687256,-0.03527407720685,0.3234749436378479,0.5407349467277527,-0.0501348152756691,0.3228924870491028,0.5408777594566345,-0.0502350814640522,0.3222206532955169,0.5410661101341248,-0.0502793155610561,0.3177216351032257,0.543132483959198,0.0024488652125,0.3170149624347687,0.54352205991745,-0.0650116652250289,0.3239145576953888,0.5532754063606262,-0.0282184425741434,0.3234152197837829,0.5538226366043091,-0.0483686476945877,0.3124212622642517,0.5783947110176086,0.0550126433372497,0.3098479807376861,0.5758243799209595,-0.0893845334649086,0.3161379694938659,0.6295360326766968,0.0833406075835228,0.2896903455257416,0.6025153417140245,-0.1249453350901603,0.3334192335605621,0.6155834794044495,0.0454097986221313,0.2827699482440948,0.6411519050598145,-0.1410691887140274,0.3379075825214386,0.6096428036689758,0.0411376841366291,0.2805729508399963,0.6486324667930603,-0.1565061956644058,0.3383539617061615,0.6050688624382019,0.0337048582732677,0.2823424935340881,0.6482787132263184,-0.1560059934854507,0.3362436294555664,0.6066388487815857,0.0401643961668014,0.2833042740821838,0.6464463472366333,-0.1413899213075637,0.2945209741592407,0.6684483885765076,0.0457922667264938,0.2952989637851715,0.6693106293678284,-0.0458055362105369,0.29844935992449534,0.7262033074002973,0.0680878609418869,0.3158018251639072,0.7138244010984626,-0.0642902702093124,0.2682850062847137,0.7732478380203247,0.0972544997930526,0.2794384062290191,0.7036904692649841,0.0100499633699655,0.2612457573413849,0.7787109017372131,0.0982005819678306,0.2757450938224792,0.6984599828720093,0.0184403974562883,0.2814966440200805,0.7900031805038452,0.0876045599579811,0.2685877978801727,0.7297707796096802,0.0243839807808399
34,0.328407347202301,0.5462303161621094,-0.0424588806927204,0.3266085088253021,0.5395355224609375,-0.0347377695143222,0.3261852264404297,0.5394731760025024,-0.0348212793469429,0.3257118165493011,0.5394330620765686,-0.0348209328949451,0.3264422118663788,0.53978431224823,-0.0489269383251667,0.3259049952030182,0.5400093793869019,-0.049025785177946,0.3252967298030853,0.5402997136116028,-0.0490710996091365,0.3207578957080841,0.5425993204116821,0.0066607627086341,0.3203896582126617,0.5430670976638794,-0.0644399970769882,0.3271378874778747,0.5525230169296265,-0.0279846154153347,0.3266993463039398,0.5532627701759338,-0.0471806153655052,0.3174147605895996,0.5790096521377563,0.0583427064120769,0.3120025396347046,0.5754794478416443,-0.0869743824005127,0.3206683397293091,0.628867506980896,0.0776928439736366,0.2912376224994659,0.5991712342947721,-0.1208833679556846,0.3374871909618377,0.6124045848846436,0.0321439616382122,0.2841789126396179,0.6396228075027466,-0.1394103914499282,0.3421067297458648,0.6052900552749634,0.027875306084752,0.2825455069541931,0.6478179097175598,-0.1557936072349548,0.3424367010593414,0.6005535125732422,0.0171657502651214,0.2847564816474914,0.647553026676178,-0.1547957509756088,0.3402630984783172,0.6024549007415771,0.0261184908449649,0.2856213748455047,0.6452904343605042,-0.1404163837432861,0.2989901006221771,0.668363094329834,0.0458905287086963,0.2978920638561249,0.6680831909179688,-0.0458990447223186,0.3004562102575683,0.7252794848447042,0.0692128762602806,0.3206170774318289,0.7109146222143354,-0.0653388872742652,0.2688461542129516,0.7718305587768555,0.1003747135400772,0.2842611968517303,0.706839382648468,0.0102538494393229,0.2618457376956939,0.7773870229721069,0.1015646234154701,0.280014157295227,0.7005152702331543,0.0185664687305688,0.2816260159015655,0.7900291085243225,0.0910509601235389,0.275238960981369,0.7340903282165527,0.0237919054925441
35,0.331460028886795,0.5456250905990601,-0.0472966209053993,0.329710453748703,0.53907710313797,-0.0380115136504173,0.3292872309684753,0.5390552282333374,-0.0380911864340305,0.3288410902023315,0.5390413999557495,-0.0380768664181232,0.3295101821422577,0.539311945438385,-0.0526259951293468,0.3289410769939422,0.5395839810371399,-0.0527265593409538,0.3282874524593353,0.5399163365364075,-0.0527706556022167,0.3238704800605774,0.5423991084098816,0.004818657413125,0.3231570422649383,0.5428919196128845,-0.0641192942857742,0.330354243516922,0.5520581007003784,-0.031214328482747,0.3297944366931915,0.5528236031532288,-0.0509757623076438,0.3218970000743866,0.5799393653869629,0.0576360002160072,0.3147135376930237,0.5751347541809082,-0.0869882926344871,0.3253355622291565,0.6280935406684875,0.0747240111231803,0.2938095331192016,0.5971708837896585,-0.1253353655338287,0.3418199717998504,0.6097602844238281,0.034776721149683,0.2867375314235687,0.63714200258255,-0.1535778790712356,0.3457580506801605,0.6019102334976196,0.0318155921995639,0.2844657897949219,0.6457503437995911,-0.1706975996494293,0.3460611402988434,0.5972793698310852,0.0207414291799068,0.2872088849544525,0.645353376865387,-0.1708957403898239,0.3440618216991424,0.6000674366950989,0.0289168935269117,0.2884747385978699,0.6430675387382507,-0.1544916778802871,0.3012655377388,0.666729748249054,0.0455927588045597,0.3001994788646698,0.6662099957466125,-0.0455983094871044,0.3016551426150367,0.7243642241893942,0.0682073086500167,0.32548946116236205,0.7085275719685356,-0.064782328903675,0.269938200712204,0.7704514861106873,0.0952413827180862,0.2889842987060547,0.7083504796028137,0.0146795297041535,0.2627637088298797,0.775972843170166,0.0958433225750923,0.283801257610321,0.7023786306381226,0.0232586786150932,0.2817779183387756,0.7899720072746277,0.0820357799530029,0.2822355031967163,0.7372278571128845,0.0266636125743389
36,0.3347102403640747,0.5454185605049133,-0.0595785044133663,0.3332445919513702,0.5390080213546753,-0.0503505133092403,0.3328889906406402,0.538974940776825,-0.0504325963556766,0.3325201869010925,0.538949191570282,-0.0504210107028484,0.3328339755535126,0.5391954779624939,-0.0647001266479492,0.3321531116962433,0.5394210815429688,-0.0647974461317062,0.3313510119915008,0.5397282242774963,-0.0648453384637832,0.3274722695350647,0.542285680770874,-0.0079379705712199,0.3261810541152954,0.5427207946777344,-0.0736373737454414,0.3335608839988708,0.5518839359283447,-0.0431648604571819,0.3326664566993713,0.5525683760643005,-0.0625869110226631,0.3257255554199219,0.5802649259567261,0.0435413792729377,0.3170446455478668,0.574911892414093,-0.0921878367662429,0.3297828435897827,0.6268579363822937,0.0562338456511497,0.2951527237892151,0.5955418068915606,-0.1237705424427986,0.3457329571247101,0.6059790253639221,0.0089704627171158,0.2884919345378876,0.6358739137649536,-0.1391818225383758,0.3496609926223755,0.5978976488113403,0.0042310645803809,0.2875362038612366,0.6439485549926758,-0.1539885848760604,0.3498108983039856,0.5937649607658386,-0.0061093824915587,0.2905564606189728,0.6432803273200989,-0.1554115116596222,0.3477727770805359,0.596770703792572,0.0032016336917877,0.2913938462734222,0.6410421133041382,-0.1401309370994568,0.3052567839622497,0.6660338044166565,0.0447725914418697,0.3037870824337005,0.6662755608558655,-0.0447894595563411,0.3022628139565742,0.723495825208326,0.0769179090857505,0.33039515914199025,0.7065702720877534,-0.0570587664842605,0.2718084156513214,0.7689539790153503,0.1036528050899505,0.2941469550132751,0.7106195092201233,0.0170979816466569,0.2651240527629852,0.7737132906913757,0.1039738655090332,0.2890911400318146,0.7042948007583618,0.0249269902706146,0.2816158533096313,0.7895685434341431,0.0851103290915489,0.2858187854290008,0.7370849847793579,0.026873592287302
37,0.3379092216491699,0.5452820658683777,-0.0561413243412971,0.3362475037574768,0.5389844179153442,-0.0467901714146137,0.335852712392807,0.5389271974563599,-0.0468704253435134,0.3354381620883941,0.538878858089447,-0.0468546710908412,0.3358659446239471,0.539183497428894,-0.0610958822071552,0.3351635932922363,0.5394027233123779,-0.0611917860805988,0.3343164026737213,0.5397042632102966,-0.0612280704081058,0.330584704875946,0.5421853065490723,-0.0046127783134579,0.3292974829673767,0.5426576733589172,-0.0698772221803665,0.3367051780223846,0.5516863465309143,-0.0396276861429214,0.3358806669712066,0.5523620247840881,-0.0589672587811946,0.3286937475204468,0.5805050134658813,0.0457876287400722,0.3199240565299988,0.5742661356925964,-0.0879834070801734,0.3354603052139282,0.6249409317970276,0.0570930950343608,0.2998446822166443,0.5926067531108856,-0.1098687872290611,0.349950760602951,0.6022892594337463,0.0044927028939127,0.2912401854991913,0.6327391266822815,-0.1193548515439033,0.3539107143878937,0.5945615768432617,-0.0019558037165552,0.2888548076152801,0.6409726142883301,-0.1329439282417297,0.3535650074481964,0.5905687808990479,-0.0114999813959002,0.2919966280460357,0.6411071419715881,-0.1350280195474624,0.3514550030231476,0.5934265851974487,-0.0011895580682903,0.2932186722755432,0.6390035152435303,-0.1204066053032875,0.3070470690727234,0.6650505065917969,0.0435649156570434,0.3084364831447601,0.6662006378173828,-0.0436035059392452,0.30249588124185534,0.7227125876754593,0.0762479975819587,0.3353103541571978,0.7049497442986801,-0.0453757084906101,0.2710326015949249,0.7688766717910767,0.1014561653137207,0.2993644773960113,0.7126785516738892,0.0312099512666463,0.2642734944820404,0.7738981246948242,0.1020435988903045,0.2946519255638122,0.7086949348449707,0.0392300263047218,0.2815355658531189,0.7895458340644836,0.0880189090967178,0.2916834950447082,0.7354937791824341,0.0434678271412849
38,0.3408059775829315,0.544905960559845,-0.0526839159429073,0.339057058095932,0.5387871265411377,-0.043907094746828,0.3386158049106598,0.5387491583824158,-0.0439860038459301,0.3381082415580749,0.5387197732925415,-0.0439716167747974,0.3388177752494812,0.5389636754989624,-0.0578072406351566,0.338236927986145,0.539189338684082,-0.0579020343720912,0.3374981880187988,0.5394919514656067,-0.0579358786344528,0.332988291978836,0.5420928597450256,-0.0040499283932149,0.3323886692523956,0.5425059795379639,-0.0692645013332367,0.3396094739437103,0.5512710213661194,-0.0369726829230785,0.3389650285243988,0.5519886016845703,-0.0557747334241867,0.3311612904071808,0.5805163979530334,0.0434774011373519,0.323521614074707,0.5733422636985779,-0.0760889500379562,0.3375571370124817,0.6237630844116211,0.0517452396452426,0.300577312707901,0.5882913321256638,-0.0759452879428863,0.3527269065380096,0.5997551083564758,-0.0007516583427786,0.2936932146549225,0.6295874118804932,-0.0603194013237953,0.3569611608982086,0.5916724801063538,-0.0074596568010747,0.2921132743358612,0.6367955803871155,-0.0678317323327064,0.3565399944782257,0.587688684463501,-0.0152791077271103,0.2948624491691589,0.6371601819992065,-0.0708028599619865,0.3544871211051941,0.5906375646591187,-0.005657042376697,0.2958145439624786,0.6357231140136719,-0.0609375052154064,0.3102231919765472,0.6634427309036255,0.0401205904781818,0.3127200305461883,0.6646485328674316,-0.0401720590889453,0.3025710014305544,0.7220528113647531,0.0630014911293983,0.3402112289944683,0.7035730103280065,-0.0403326973319053,0.2714192569255829,0.7681020498275757,0.0725950300693512,0.3036177456378937,0.7161136269569397,0.0287714321166276,0.264162540435791,0.7723293304443359,0.0715846195816993,0.2977946102619171,0.7133206129074097,0.0359724089503288,0.2814613580703735,0.7897906303405762,0.0563171841204166,0.2998955547809601,0.7410230040550232,0.0391318686306476
39,0.3440373837947845,0.5442043542861938,-0.0481747612357139,0.3423601984977722,0.5383844971656799,-0.0391906984150409,0.3419435918331146,0.5383521318435669,-0.0392626114189624,0.3415135741233825,0.5383166670799255,-0.0392351634800434,0.3421168327331543,0.5385370254516602,-0.0521582402288913,0.3415392935276031,0.538745641708374,-0.0522538945078849,0.340852677822113,0.5390585660934448,-0.0522709488868713,0.3367330133914947,0.5417912602424622,0.0006985469954088,0.3359557688236236,0.5422450304031372,-0.0592458322644233,0.3430449366569519,0.5504059195518494,-0.0325975492596626,0.3422091603279114,0.5510941743850708,-0.0501462630927562,0.3366102278232574,0.5804373621940613,0.0457964688539505,0.3270608782768249,0.5717124938964844,-0.0708691179752349,0.3427914679050445,0.622363805770874,0.0476335696876049,0.3034132719039917,0.5849735587835312,-0.0902759656310081,0.3568435311317444,0.5967611074447632,-0.0133126536384224,0.2957780659198761,0.6250066757202148,-0.0994845330715179,0.3606461882591247,0.5899103283882141,-0.0221366994082927,0.293313592672348,0.6333757042884827,-0.1118759140372276,0.3600761592388153,0.5854816436767578,-0.0294461324810981,0.2963892519474029,0.6342121362686157,-0.113848440349102,0.3581514954566955,0.5879129767417908,-0.0182666853070259,0.297919750213623,0.6327691078186035,-0.1004319414496421,0.3145010769367218,0.6619775295257568,0.0385990589857101,0.3160020112991333,0.6623981595039368,-0.0386445745825767,0.3027048314823454,0.721554796050166,0.0561258569359779,0.34507396644028576,0.7023470919024232,-0.0412402674555778,0.2722742855548858,0.7674716114997864,0.0761574432253837,0.3099624514579773,0.7172327041625977,0.0310271512717008,0.2649771273136139,0.7710210084915161,0.0764288157224655,0.3033758997917175,0.7137436866760254,0.0384050086140632,0.2814124524593353,0.7899023294448853,0.0621379986405372,0.3064615130424499,0.7441113591194153,0.0395332761108875
40,0.3478155434131622,0.5441464185714722,-0.0494929738342762,0.3461516797542572,0.5383603572845459,-0.0402645319700241,0.3457725346088409,0.5383174419403076,-0.0403387360274791,0.3453530073165893,0.53827303647995,-0.0403116159141063,0.3458006978034973,0.5385527610778809,-0.0532771907746791,0.3451468050479889,0.5387734770774841,-0.0533745698630809,0.3442742526531219,0.539082944393158,-0.0533916503190994,0.3403356969356537,0.5417381525039673,0.000641222752165,0.3391251564025879,0.5422183275222778,-0.0596919134259223,0.3465283215045929,0.5503178238868713,-0.0334912799298763,0.3457652628421783,0.5510355234146118,-0.0510482676327228,0.3406549394130707,0.5804443955421448,0.0459121875464916,0.329212337732315,0.5710073113441467,-0.0735578462481498,0.3470477163791656,0.6204584240913391,0.0511634461581707,0.3060354888439178,0.5820014104247093,-0.097738929092884,0.3609056174755096,0.5942533612251282,-0.0034737966489046,0.2981579005718231,0.620324969291687,-0.1044498682022094,0.3647373914718628,0.5879297852516174,-0.0115094864740967,0.2951836287975311,0.6298635005950928,-0.1134026572108268,0.3639871478080749,0.5835282206535339,-0.0195399448275566,0.2987277805805206,0.6309733986854553,-0.1220943108201026,0.3622073531150818,0.5855655670166016,-0.008557035587728,0.3005130887031555,0.6293728351593018,-0.1011673584580421,0.3180426061153412,0.6617950797080994,0.0396696701645851,0.3185102343559265,0.6614301204681396,-0.0397077202796936,0.3031140283569027,0.7212568415056579,0.0596025735139846,0.34987474928113416,0.7011790107486214,-0.0385845974087715,0.273859441280365,0.7658613324165344,0.0836005508899688,0.3146137595176697,0.7200642824172974,0.034050066024065,0.2663448750972748,0.7685993313789368,0.0842516422271728,0.3072085678577423,0.7161906957626343,0.0412969626486301,0.2811515033245086,0.7898923754692078,0.0691226795315742,0.3125166296958923,0.7492335438728333,0.0387007668614387
41,0.3512612879276275,0.5438481569290161,-0.0434764958918094,0.3494663834571838,0.538200318813324,-0.0344845689833164,0.3490275740623474,0.5381845831871033,-0.0345591977238655,0.3485260903835296,0.5381893515586853,-0.0345337316393852,0.3491443395614624,0.5383626222610474,-0.0481960028409957,0.3484651148319244,0.5385981798171997,-0.0482963845133781,0.3476166427135467,0.5389320850372314,-0.0483155399560928,0.3436573445796966,0.5415658354759216,0.005486193113029,0.3425154685974121,0.5420851707458496,-0.0569280534982681,0.3500633239746094,0.5498721599578857,-0.0277947802096605,0.3495576977729797,0.5506153106689453,-0.0462387390434742,0.3441655039787292,0.580414354801178,0.0489170886576175,0.3316791951656341,0.5700502395629883,-0.0733250454068183,0.3494097292423248,0.619478166103363,0.0550494194030761,0.3087324202060699,0.5798146557062864,-0.1009403839707374,0.3640025854110718,0.5932251811027527,0.0018759872764348,0.3012890517711639,0.6181618571281433,-0.1116319373250007,0.3677391111850738,0.5865216851234436,-0.0057730521075427,0.2987585961818695,0.6279803514480591,-0.1243154034018516,0.3673119843006134,0.582608163356781,-0.0136840902268886,0.3018053472042084,0.6288488507270813,-0.1295903325080871,0.3656733632087707,0.5845108032226562,-0.0032166438177227,0.3033649027347564,0.6270179748535156,-0.1110699474811554,0.3213682174682617,0.6620948314666748,0.0404193811118602,0.3222500383853912,0.6618490815162659,-0.040474746376276,0.3040152490139007,0.721197247505188,0.0622534044086933,0.3545897603034973,0.6999757885932922,-0.0291239041835069,0.2744946777820587,0.7640012502670288,0.0854377746582031,0.3211708068847656,0.7207448482513428,0.0484806932508945,0.2669698297977447,0.7660306692123413,0.0860655382275581,0.3132056295871734,0.7185633182525635,0.0562595799565315,0.2810764014720917,0.7895686030387878,0.0712318941950798,0.3192408680915832,0.7521167397499084,0.0546660423278808
42,0.3537260293960571,0.5439234972000122,-0.0437987968325614,0.3522120714187622,0.5382330417633057,-0.0351589508354663,0.3518872261047363,0.538214921951294,-0.0352306962013244,0.3515450060367584,0.5382165908813477,-0.0351944379508495,0.3516817986965179,0.538390576839447,-0.0489272363483905,0.350948303937912,0.5386204123497009,-0.0490251667797565,0.3500934243202209,0.5389546155929565,-0.0490515567362308,0.3465309739112854,0.5415621995925903,0.0024669549893587,0.3449351191520691,0.5420539975166321,-0.057845015078783,0.3524887859821319,0.5499264597892761,-0.0282855164259672,0.3518018424510956,0.5506405234336853,-0.0471286438405513,0.3469037413597107,0.5803973078727722,0.0442711003124713,0.3352411091327667,0.568966269493103,-0.0726471915841102,0.3539281487464905,0.6179378032684326,0.0451030470430851,0.3112697303295135,0.5778034143149853,-0.0997947454452514,0.3675406575202942,0.5914172530174255,-0.0081959078088402,0.3048633933067322,0.6154467463493347,-0.1133894398808479,0.3714027404785156,0.5844007134437561,-0.0160373020917177,0.3023217320442199,0.6252461671829224,-0.1261250078678131,0.3711526989936828,0.5805984735488892,-0.0226995162665843,0.3055755496025085,0.6261429190635681,-0.1282732933759689,0.3696155548095703,0.5825918316841125,-0.0127230007201433,0.3071310222148895,0.62430340051651,-0.1137727573513984,0.3245855867862701,0.6622943878173828,0.0406126864254474,0.3260990977287292,0.6621755957603455,-0.0406636074185371,0.3054143488407135,0.7210212349891663,0.0627971664071083,0.3591375946998596,0.6982223391532898,-0.02672079205513,0.2761715352535248,0.7616720795631409,0.0804074853658676,0.3266226649284363,0.7221381664276123,0.0542427711188793,0.2689500451087951,0.7631280422210693,0.0805685296654701,0.3177851140499115,0.7206076383590698,0.0624977201223373,0.2810608446598053,0.7884886264801025,0.065884031355381,0.3262918293476105,0.7542091012001038,0.0628656670451164
